#    $1n      $2m      $3p   $4pMag $5pSpars $6-wcCost $7+wcCost  $8-tBook  $9+tBook  $10-tEst  $11+tEst $12+tFEst     $13-t     $14+t
  821629 11399270  2922399  2883701   232140  0.004089  0.004089  0.001999  0.006999  0.004999  0.008999  0.000000  0.007998  0.012998
  821695 11400061  2922599  2883901   232157  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012999
  821758 11400688  2922758  2884057   232170  0.004089  0.004089  0.001999  0.007999  0.005999  0.007999  0.000000  0.008998  0.014998
  821777 11400846  2922799  2884099   232172  0.004089  0.004089  0.001999  0.005999  0.000000  0.006999  0.324951  0.002999  0.012998
  821838 11401567  2922999  2884291   232186  0.004089  0.004089  0.001999  0.006998  0.005999  0.007999  0.000000  0.007998  0.013998
  821904 11402327  2923199  2884487   232204  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012999
  821978 11403134  2923399  2884690   232235  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  822042 11403857  2923599  2884884   232242  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  822084 11404571  2923799  2885080   232251  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  822131 11405102  2923999  2885279   232263  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  822193 11405919  2924173  2885444   232272  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  822209 11406008  2924199  2885471   232273  0.004089  0.004089  0.001000  0.004999  0.000000  0.006999  0.324950  0.003000  0.010998
  822283 11406834  2924399  2885665   232292  0.004089  0.004089  0.000999  0.005999  0.004999  0.006999  0.000000  0.006999  0.012998
  822322 11407447  2924599  2885860   232300  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006999  0.012998
  822387 11408157  2924799  2886055   232315  0.004089  0.004089  0.000999  0.005999  0.004999  0.006999  0.000000  0.006998  0.012998
  822455 11408844  2924999  2886256   232331  0.004089  0.004089  0.000999  0.005999  0.004999  0.006999  0.000000  0.006999  0.011999
  822532 11409771  2925199  2886450   232344  0.004089  0.004089  0.000999  0.005999  0.004999  0.006999  0.000000  0.006999  0.012998
  822624 11410903  2925399  2886645   232367  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  822682 11411743  2925599  2886841   232383  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  822753 11412539  2925799  2887041   232402  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012999
  822833 11413456  2925999  2887240   232422  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  822901 11414027  2926199  2887427   232431  0.004089  0.004089  0.000999  0.006999  0.004999  0.007999  0.000000  0.007998  0.012998
  822914 11414157  2926222  2887452   232434  0.004089  0.004089  0.000999  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  822972 11415014  2926399  2887625   232455  0.004089  0.004089  0.001000  0.006999  0.000000  0.007999  0.327950  0.002000  0.012998
  823018 11415758  2926599  2887825   232474  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  823067 11416519  2926799  2888021   232493  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  823114 11417273  2926999  2888228   232512  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  823174 11417955  2927199  2888417   232523  0.004089  0.004089  0.001000  0.006999  0.005000  0.007999  0.000000  0.006999  0.013997
  823244 11418759  2927399  2888617   232540  0.004089  0.004089  0.000999  0.005999  0.005999  0.008999  0.000000  0.007998  0.012998
  823299 11419488  2927599  2888814   232553  0.004089  0.004089  0.000999  0.006999  0.005999  0.006999  0.000000  0.007998  0.013997
  823353 11420255  2927799  2889015   232567  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  823443 11421164  2927999  2889215   232584  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  823519 11421917  2928199  2889408   232603  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  823606 11422765  2928399  2889603   232621  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  823659 11423461  2928599  2889800   232630  0.004089  0.004089  0.000999  0.006999  0.005999  0.008998  0.000000  0.007998  0.014998
  823673 11423739  2928667  2889872   232636  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  823743 11424281  2928799  2890000   232642  0.004089  0.004089  0.001999  0.006000  0.000000  0.006999  0.325951  0.002999  0.011999
  823817 11425034  2928999  2890195   232652  0.004089  0.004089  0.001000  0.006000  0.005999  0.006999  0.000000  0.007998  0.012999
  823839 11425253  2929050  2890245   232657  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.006999  0.012998
  823894 11425780  2929199  2890391   232666  0.004089  0.004089  0.001000  0.006000  0.000000  0.006999  0.325950  0.003000  0.011999
  823978 11426695  2929399  2890589   232685  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012999
  824045 11427366  2929599  2890779   232700  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  824101 11428176  2929799  2890978   232725  0.004089  0.004089  0.001000  0.005999  0.005999  0.007998  0.000000  0.007998  0.012998
  824163 11428912  2929999  2891178   232748  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  824220 11429510  2930199  2891381   232757  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.006999  0.012998
  824287 11430263  2930399  2891569   232770  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  824353 11431065  2930599  2891776   232796  0.004089  0.004089  0.001000  0.006000  0.005999  0.008998  0.000000  0.006999  0.012998
  824409 11431990  2930799  2891980   232813  0.004089  0.004089  0.001000  0.006999  0.005999  0.009998  0.000000  0.007998  0.012998
  824476 11432786  2930999  2892173   232834  0.004089  0.004089  0.000999  0.006000  0.005999  0.009999  0.000000  0.007999  0.013998
  824538 11433404  2931156  2892329   232848  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  824560 11433569  2931199  2892366   232848  0.004089  0.004089  0.001000  0.005999  0.000000  0.008999  0.326950  0.002000  0.012998
  824619 11434297  2931399  2892570   232867  0.004089  0.004089  0.001000  0.006000  0.005999  0.008999  0.000000  0.007999  0.013998
  824686 11435043  2931599  2892763   232885  0.004089  0.004089  0.000999  0.006999  0.005999  0.008998  0.000000  0.006998  0.013997
  824759 11435847  2931799  2892962   232907  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  824825 11436573  2931999  2893160   232922  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  824866 11437285  2932199  2893351   232935  0.004089  0.004089  0.001000  0.006999  0.005999  0.008998  0.000000  0.007998  0.013998
  824915 11437814  2932399  2893552   232948  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  824975 11438621  2932571  2893717   232955  0.004089  0.004089  0.000999  0.005000  0.005999  0.007999  0.000000  0.007998  0.012998
  824990 11438720  2932599  2893740   232957  0.004089  0.004089  0.001999  0.005999  0.000000  0.006999  0.332949  0.004000  0.011998
  825064 11439536  2932799  2893941   232973  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  825102 11440129  2932999  2894138   232986  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  825167 11440848  2933199  2894334   232997  0.004089  0.004089  0.000999  0.006999  0.005000  0.007999  0.000000  0.007998  0.012998
  825235 11441538  2933399  2894530   233009  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.007998  0.011999
  825312 11442466  2933599  2894723   233022  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  825406 11443601  2933799  2894923   233039  0.004089  0.004089  0.001000  0.006000  0.005999  0.008999  0.000000  0.007998  0.012998
  825463 11444438  2933999  2895123   233062  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.014998
  825534 11445266  2934199  2895320   233079  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007999  0.013998
  825615 11446169  2934399  2895516   233097  0.004089  0.004089  0.001000  0.006999  0.004999  0.008999  0.000000  0.007998  0.014998
  825683 11446733  2934599  2895714   233112  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  825695 11446855  2934620  2895732   233114  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  825753 11447724  2934799  2895912   233135  0.004089  0.004089  0.001000  0.006000  0.000000  0.007999  0.325951  0.002999  0.012998
  825799 11448480  2934999  2896103   233150  0.004089  0.004089  0.001000  0.006000  0.005999  0.008999  0.000000  0.007998  0.013998
  825850 11449237  2935199  2896303   233166  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  825893 11449996  2935399  2896500   233186  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007999  0.012998
  825954 11450689  2935599  2896699   233195  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  826024 11451492  2935799  2896895   233206  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  826080 11452215  2935999  2897092   233223  0.004089  0.004089  0.000999  0.006000  0.005000  0.007999  0.000000  0.006998  0.013998
  826135 11452977  2936199  2897293   233236  0.004089  0.004089  0.001999  0.005999  0.005999  0.007999  0.000000  0.007999  0.012998
  826224 11453880  2936399  2897489   233255  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  826302 11454631  2936599  2897692   233270  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  826388 11455490  2936799  2897883   233287  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.013998
  826442 11456194  2936999  2898082   233304  0.004089  0.004089  0.000999  0.006000  0.005999  0.008999  0.000000  0.007998  0.013998
  826456 11456453  2937065  2898144   233308  0.004089  0.004089  0.000999  0.005999  0.006998  0.008999  0.000000  0.008998  0.012998
  826526 11456996  2937199  2898279   233318  0.004089  0.004089  0.001000  0.006999  0.000000  0.007998  0.326950  0.003000  0.012998
  826601 11457746  2937399  2898474   233332  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  826628 11457957  2937448  2898526   233339  0.004089  0.004089  0.001999  0.005999  0.005999  0.006999  0.000000  0.007999  0.011998
  826678 11458498  2937599  2898669   233349  0.004089  0.004089  0.001000  0.006999  0.000000  0.006999  0.325951  0.002999  0.012998
  826763 11459417  2937799  2898866   233364  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  826832 11460100  2937999  2899060   233379  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.006999  0.013998
  826885 11460908  2938199  2899258   233399  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012999
  826947 11461648  2938399  2899457   233416  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  827009 11462240  2938599  2899647   233424  0.004089  0.004089  0.000999  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  827074 11462987  2938799  2899851   233445  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012999
  827139 11463786  2938999  2900043   233467  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  827200 11464706  2939199  2900241   233491  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  827262 11465501  2939399  2900441   233512  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.013998
  827324 11466117  2939554  2900599   233523  0.004089  0.004089  0.000999  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  827347 11466289  2939599  2900645   233526  0.004089  0.004089  0.001999  0.006999  0.000000  0.007999  0.327950  0.004000  0.012998
  827403 11467015  2939799  2900840   233547  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  827470 11467769  2939999  2901027   233565  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.013998
  827543 11468578  2940199  2901226   233577  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  827611 11469310  2940399  2901416   233588  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  827649 11470015  2940599  2901618   233602  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  827699 11470540  2940799  2901816   233616  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  827758 11471351  2940969  2901980   233630  0.004089  0.004089  0.000999  0.007999  0.005999  0.007999  0.000000  0.007998  0.014998
  827779 11471464  2940999  2902012   233632  0.004089  0.004089  0.001999  0.006999  0.000000  0.006999  0.326951  0.002999  0.012998
  827849 11472284  2941199  2902205   233646  0.004089  0.004089  0.001000  0.006000  0.005999  0.006999  0.000000  0.006999  0.012998
  827887 11472875  2941399  2902408   233657  0.004089  0.004089  0.001000  0.005999  0.004999  0.006999  0.000000  0.006998  0.011998
  827953 11473610  2941599  2902597   233669  0.004089  0.004089  0.001000  0.006000  0.005999  0.006999  0.000000  0.007998  0.012999
  828021 11474304  2941799  2902786   233683  0.004089  0.004089  0.001000  0.006000  0.004999  0.007999  0.000000  0.006999  0.012998
  828098 11475243  2941999  2902994   233701  0.004089  0.004089  0.000999  0.006999  0.004999  0.007999  0.000000  0.006998  0.012998
  828190 11476371  2942199  2903184   233718  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  828250 11477200  2942399  2903390   233741  0.004089  0.004089  0.001000  0.005999  0.005999  0.008999  0.000000  0.007998  0.012998
  828319 11478028  2942599  2903584   233757  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012999
  828400 11478922  2942799  2903786   233778  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.012998
  828468 11479496  2942999  2903978   233789  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  828479 11479609  2943018  2903996   233790  0.004089  0.004089  0.001999  0.005999  0.005999  0.006999  0.000000  0.007998  0.011998
  828537 11480485  2943199  2904176   233817  0.004089  0.004089  0.000999  0.005999  0.000000  0.007999  0.326950  0.003000  0.012998
  828583 11481245  2943399  2904373   233835  0.004089  0.004089  0.001999  0.005999  0.005999  0.008999  0.000000  0.007998  0.012998
  828635 11482002  2943599  2904573   233854  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.006999  0.012998
  828680 11482753  2943799  2904766   233874  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.006999  0.012998
  828739 11483445  2943999  2904964   233887  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  828810 11484248  2944199  2905169   233907  0.004089  0.004089  0.000999  0.006000  0.005999  0.007998  0.000000  0.007998  0.012998
  828867 11484978  2944399  2905364   233924  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.006999  0.012998
  828921 11485747  2944599  2905566   233939  0.004089  0.004089  0.001000  0.006998  0.005999  0.007999  0.000000  0.007998  0.012998
  829010 11486651  2944799  2905767   233957  0.004089  0.004089  0.001000  0.005999  0.004999  0.007999  0.000000  0.006999  0.012998
  829090 11487408  2944999  2905960   233973  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  829173 11488267  2945199  2906153   233990  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.011999
  829225 11488957  2945399  2906354   234005  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.013998
  829239 11489222  2945463  2906419   234010  0.004089  0.004089  0.001000  0.005000  0.005999  0.007999  0.000000  0.007998  0.012998
  829309 11489776  2945599  2906554   234020  0.004089  0.004089  0.001000  0.006000  0.000000  0.006999  0.326951  0.003999  0.011999
  829385 11490528  2945799  2906753   234034  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  829405 11490731  2945846  2906802   234036  0.004089  0.004089  0.001000  0.005999  0.004999  0.006000  0.000000  0.006999  0.011998
  829460 11491275  2945999  2906945   234049  0.004089  0.004089  0.000999  0.005999  0.000000  0.006999  0.327951  0.001999  0.011998
  829546 11492185  2946199  2907141   234067  0.004089  0.004089  0.000999  0.006999  0.005999  0.006999  0.000000  0.006999  0.012998
  829616 11492871  2946399  2907341   234082  0.004089  0.004089  0.000999  0.006999  0.004999  0.006999  0.000000  0.006999  0.013998
  829670 11493678  2946599  2907545   234099  0.004089  0.004089  0.000999  0.005999  0.005000  0.007999  0.000000  0.006999  0.012998
  829732 11494405  2946799  2907739   234114  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  829792 11495017  2946999  2907935   234123  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.007998  0.012998
  829857 11495789  2947199  2908134   234141  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  829921 11496588  2947399  2908329   234166  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.013998
  829984 11497508  2947599  2908525   234183  0.004089  0.004089  0.000999  0.006000  0.005999  0.008999  0.000000  0.007998  0.013998
  830045 11498293  2947799  2908725   234200  0.004089  0.004089  0.001000  0.006000  0.005999  0.008998  0.000000  0.007998  0.012998
  830106 11498898  2947952  2908882   234213  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013997
  830128 11499078  2947999  2908925   234218  0.004089  0.004089  0.001000  0.005999  0.000000  0.007999  0.328950  0.003999  0.012998
  830187 11499812  2948199  2909120   234237  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.014998
  830255 11500560  2948399  2909319   234257  0.004089  0.004089  0.001999  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  830327 11501375  2948599  2909516   234277  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.012998
  830396 11502109  2948799  2909707   234291  0.004089  0.004089  0.001999  0.006000  0.005999  0.007999  0.000000  0.007998  0.013998
  830435 11502808  2948999  2909903   234304  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.006999  0.012998
  830486 11503331  2949199  2910101   234316  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.013997
  830543 11504125  2949367  2910267   234327  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  830563 11504247  2949399  2910291   234328  0.004089  0.004089  0.001000  0.006000  0.000000  0.006999  0.328950  0.002000  0.011999
  830632 11505062  2949599  2910481   234341  0.004089  0.004089  0.000999  0.006000  0.005999  0.006999  0.000000  0.006999  0.012998
  830670 11505634  2949799  2910688   234359  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.011999
  830736 11506368  2949999  2910878   234376  0.004089  0.004089  0.000999  0.006999  0.005999  0.006999  0.000000  0.007998  0.012998
  830804 11507071  2950199  2911082   234392  0.004089  0.004089  0.000999  0.006000  0.005999  0.006999  0.000000  0.007998  0.012999
  830882 11508011  2950399  2911283   234415  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  830973 11509139  2950599  2911479   234439  0.004089  0.004089  0.001000  0.005999  0.004999  0.007999  0.000000  0.007998  0.011999
  831036 11509976  2950799  2911669   234453  0.004089  0.004089  0.001000  0.006999  0.005999  0.008998  0.000000  0.007998  0.012999
  831102 11510811  2950999  2911867   234469  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  831183 11511709  2951199  2912072   234490  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  831251 11512278  2951399  2912261   234503  0.004089  0.004089  0.001000  0.005000  0.005999  0.007999  0.000000  0.007998  0.011999
  831262 11512384  2951416  2912279   234504  0.004089  0.004089  0.001999  0.005000  0.005999  0.007999  0.000000  0.008998  0.011999
  831320 11513264  2951599  2912458   234520  0.004089  0.004089  0.001999  0.005999  0.000000  0.007999  0.328950  0.003999  0.013998
  831368 11514027  2951799  2912655   234539  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  831421 11514780  2951999  2912857   234560  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  831462 11515531  2952199  2913055   234572  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  831522 11516224  2952399  2913248   234584  0.004089  0.004089  0.000999  0.005999  0.004999  0.007999  0.000000  0.007998  0.012998
  831593 11517024  2952599  2913446   234605  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  831652 11517746  2952799  2913650   234622  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  831705 11518514  2952999  2913840   234632  0.004089  0.004089  0.000999  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  831794 11519414  2953199  2914037   234654  0.004089  0.004089  0.001000  0.006999  0.004999  0.007999  0.000000  0.006999  0.012998
  831876 11520168  2953399  2914233   234674  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  831958 11521028  2953599  2914421   234689  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  832011 11521711  2953799  2914614   234699  0.004089  0.004089  0.000999  0.006999  0.005999  0.008999  0.000000  0.007998  0.012998
  832025 11521956  2953861  2914682   234705  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
  832095 11522513  2953999  2914821   234714  0.004089  0.004089  0.001000  0.007999  0.000000  0.006999  0.328950  0.003999  0.013998
  832173 11523268  2954199  2915017   234729  0.004089  0.004089  0.001000  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  832196 11523456  2954244  2915061   234732  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.007998  0.011998
  832247 11524012  2954399  2915211   234745  0.004089  0.004089  0.001000  0.006999  0.000000  0.006999  0.329950  0.002999  0.012998
  832331 11524912  2954599  2915408   234763  0.004089  0.004089  0.001999  0.006999  0.005999  0.007999  0.000000  0.007999  0.012998
  832400 11525620  2954799  2915611   234776  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  832455 11526421  2954999  2915809   234795  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  832517 11527144  2955199  2916003   234809  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012999
  832580 11527749  2955399  2916199   234819  0.004089  0.004089  0.000999  0.005999  0.005999  0.007999  0.000000  0.006999  0.012998
  832644 11528505  2955599  2916405   234835  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.007998  0.013997
  832708 11529305  2955799  2916593   234851  0.004089  0.004089  0.001000  0.006999  0.004999  0.007999  0.000000  0.007998  0.012998
  832772 11530217  2955999  2916791   234869  0.004089  0.004089  0.001000  0.005999  0.005999  0.008999  0.000000  0.007998  0.013998
  832832 11531003  2956199  2916995   234889  0.004089  0.004089  0.001000  0.006998  0.005999  0.007999  0.000000  0.007998  0.013998
  832893 11531609  2956350  2917138   234899  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  832916 11531791  2956399  2917183   234903  0.004089  0.004089  0.001999  0.005999  0.000000  0.007999  0.329950  0.004999  0.012998
  832972 11532516  2956599  2917378   234915  0.004089  0.004089  0.001000  0.005999  0.005999  0.009998  0.000000  0.007998  0.013998
  833040 11533274  2956799  2917577   234938  0.004089  0.004089  0.001000  0.006999  0.005999  0.008998  0.000000  0.007998  0.014998
  833113 11534079  2956999  2917780   234955  0.004089  0.004089  0.001999  0.006000  0.005999  0.008999  0.000000  0.008998  0.013998
  833181 11534825  2957199  2917971   234965  0.004089  0.004089  0.000999  0.006000  0.005999  0.008999  0.000000  0.007998  0.012999
  833220 11535517  2957399  2918167   234974  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.013998
  833270 11536054  2957599  2918368   234988  0.004089  0.004089  0.000999  0.005999  0.005999  0.006999  0.000000  0.007998  0.012998
  833327 11536849  2957765  2918527   234996  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  833349 11536980  2957799  2918563   234999  0.004089  0.004089  0.001000  0.005999  0.000000  0.006999  0.328950  0.003000  0.011998
  833418 11537800  2957999  2918756   235010  0.004089  0.004089  0.001000  0.006000  0.004999  0.006999  0.000000  0.006999  0.011999
  833457 11538376  2958199  2918955   235021  0.004089  0.004089  0.000999  0.005999  0.004999  0.006999  0.000000  0.006998  0.012998
  833523 11539110  2958399  2919147   235034  0.004089  0.004089  0.001000  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  833594 11539813  2958599  2919345   235052  0.004089  0.004089  0.000999  0.006999  0.004999  0.006999  0.000000  0.006999  0.012998
  833669 11540752  2958799  2919546   235070  0.004089  0.004089  0.001000  0.006000  0.004999  0.006999  0.000000  0.006999  0.012998
  833760 11541882  2958999  2919744   235090  0.004089  0.004089  0.001000  0.006999  0.005999  0.006999  0.000000  0.006999  0.013998
  833820 11542716  2959199  2919940   235112  0.004089  0.004089  0.000999  0.006000  0.004999  0.006999  0.000000  0.006999  0.012998
  833888 11543536  2959399  2920140   235124  0.004089  0.004089  0.001000  0.005999  0.005999  0.006999  0.000000  0.007998  0.011998
  833970 11544429  2959599  2920344   235143  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.013998
  834039 11545010  2959799  2920530   235154  0.004089  0.004089  0.001000  0.005999  0.005999  0.007998  0.000000  0.007998  0.012998
  834048 11545108  2959814  2920545   235156  0.004089  0.004089  0.001999  0.003999  0.005999  0.007999  0.000000  0.007999  0.010998
  834106 11545991  2959999  2920732   235174  0.004089  0.004089  0.001000  0.005999  0.000000  0.007999  0.329949  0.003000  0.012998
  834152 11546749  2960199  2920923   235184  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.013998
  834205 11547511  2960399  2921120   235195  0.004089  0.004089  0.001000  0.006000  0.005999  0.007999  0.000000  0.007998  0.012998
  834251 11548258  2960599  2921319   235209  0.004089  0.004089  0.001000  0.006999  0.005999  0.008999  0.000000  0.007998  0.012998
  834308 11548944  2960799  2921515   235222  0.004089  0.004089  0.000999  0.006999  0.005999  0.007999  0.000000  0.007998  0.013998
  834379 11549745  2960999  2921712   235236  0.004089  0.004089  0.001000  0.005999  0.005999  0.007999  0.000000  0.007998  0.012998
